onset	duration	trial_type	value	sample
4.5	1.0	Target	2	1152
4.625	1.0	NonTarget	1	1184
4.75	1.0	NonTarget	1	1216
4.875	1.0	Target	2	1248
5.0	1.0	NonTarget	1	1280
5.125	1.0	NonTarget	1	1312
5.25	1.0	NonTarget	1	1344
5.375	1.0	NonTarget	1	1376
5.5	1.0	NonTarget	1	1408
5.625	1.0	Target	2	1440
5.75	1.0	NonTarget	1	1472
5.875	1.0	NonTarget	1	1504
6.0	1.0	Target	2	1536
6.125	1.0	NonTarget	1	1568
6.25	1.0	NonTarget	1	1600
6.375	1.0	NonTarget	1	1632
6.5	1.0	NonTarget	1	1664
6.625	1.0	Target	2	1696
6.75	1.0	NonTarget	1	1728
6.875	1.0	NonTarget	1	1760
7.0	1.0	Target	2	1792
7.125	1.0	NonTarget	1	1824
7.25	1.0	NonTarget	1	1856
7.375	1.0	NonTarget	1	1888
7.5	1.0	NonTarget	1	1920
7.625	1.0	NonTarget	1	1952
7.75	1.0	NonTarget	1	1984
7.875	1.0	NonTarget	1	2016
8.0	1.0	Target	2	2048
8.125	1.0	NonTarget	1	2080
8.25	1.0	NonTarget	1	2112
8.375	1.0	NonTarget	1	2144
8.5	1.0	NonTarget	1	2176
8.625	1.0	NonTarget	1	2208
8.75	1.0	Target	2	2240
8.875	1.0	NonTarget	1	2272
9.0	1.0	NonTarget	1	2304
9.125	1.0	Target	2	2336
9.25	1.0	NonTarget	1	2368
9.375	1.0	NonTarget	1	2400
9.5	1.0	Target	2	2432
9.625	1.0	NonTarget	1	2464
9.75	1.0	NonTarget	1	2496
9.875	1.0	Target	2	2528
10.0	1.0	NonTarget	1	2560
10.125	1.0	NonTarget	1	2592
10.25	1.0	Target	2	2624
10.375	1.0	NonTarget	1	2656
10.5	1.0	Target	2	2688
10.625	1.0	NonTarget	1	2720
10.75	1.0	NonTarget	1	2752
10.875	1.0	Target	2	2784
11.0	1.0	NonTarget	1	2816
11.125	1.0	NonTarget	1	2848
11.25	1.0	NonTarget	1	2880
14.875	1.0	NonTarget	1	3808
15.0	1.0	NonTarget	1	3840
15.125	1.0	Target	2	3872
15.25	1.0	NonTarget	1	3904
15.375	1.0	NonTarget	1	3936
15.5	1.0	NonTarget	1	3968
15.625	1.0	Target	2	4000
15.75	1.0	NonTarget	1	4032
15.875	1.0	NonTarget	1	4064
16.0	1.0	Target	2	4096
16.125	1.0	NonTarget	1	4128
16.25	1.0	NonTarget	1	4160
16.375	1.0	Target	2	4192
16.5	1.0	NonTarget	1	4224
16.625	1.0	NonTarget	1	4256
16.75	1.0	Target	2	4288
16.875	1.0	NonTarget	1	4320
17.0	1.0	NonTarget	1	4352
17.125	1.0	NonTarget	1	4384
17.25	1.0	NonTarget	1	4416
17.375	1.0	Target	2	4448
17.5	1.0	NonTarget	1	4480
21.125	1.0	NonTarget	1	5408
21.25	1.0	NonTarget	1	5440
21.375	1.0	Target	2	5472
21.5	1.0	NonTarget	1	5504
21.625	1.0	NonTarget	1	5536
21.75	1.0	Target	2	5568
21.875	1.0	NonTarget	1	5600
22.0	1.0	NonTarget	1	5632
22.125	1.0	NonTarget	1	5664
22.25	1.0	NonTarget	1	5696
22.375	1.0	Target	2	5728
22.5	1.0	NonTarget	1	5760
22.625	1.0	NonTarget	1	5792
22.75	1.0	NonTarget	1	5824
22.875	1.0	NonTarget	1	5856
23.0	1.0	Target	2	5888
23.125	1.0	NonTarget	1	5920
23.25	1.0	NonTarget	1	5952
23.375	1.0	NonTarget	1	5984
23.5	1.0	NonTarget	1	6016
23.625	1.0	Target	2	6048
23.75	1.0	NonTarget	1	6080
23.875	1.0	NonTarget	1	6112
24.0	1.0	Target	2	6144
24.125	1.0	NonTarget	1	6176
24.25	1.0	Target	2	6208
24.375	1.0	NonTarget	1	6240
24.5	1.0	NonTarget	1	6272
24.625	1.0	NonTarget	1	6304
24.75	1.0	NonTarget	1	6336
24.875	1.0	Target	2	6368
25.0	1.0	NonTarget	1	6400
25.125	1.0	NonTarget	1	6432
25.25	1.0	NonTarget	1	6464
25.375	1.0	Target	2	6496
25.5	1.0	NonTarget	1	6528
25.625	1.0	NonTarget	1	6560
29.25	1.0	Target	2	7488
29.375	1.0	NonTarget	1	7520
29.5	1.0	NonTarget	1	7552
29.625	1.0	NonTarget	1	7584
29.75	1.0	Target	2	7616
29.875	1.0	NonTarget	1	7648
30.0	1.0	NonTarget	1	7680
30.125	1.0	NonTarget	1	7712
30.25	1.0	NonTarget	1	7744
30.375	1.0	Target	2	7776
30.5	1.0	NonTarget	1	7808
30.625	1.0	NonTarget	1	7840
30.75	1.0	NonTarget	1	7872
30.875	1.0	Target	2	7904
31.0	1.0	NonTarget	1	7936
31.125	1.0	NonTarget	1	7968
31.25	1.0	NonTarget	1	8000
31.375	1.0	NonTarget	1	8032
31.5	1.0	Target	2	8064
31.625	1.0	NonTarget	1	8096
31.75	1.0	NonTarget	1	8128
31.875	1.0	Target	2	8160
